1013358051,1653484338.2523,1432000,1432000
1013358051,1653484338.2594,1440000,1440000
1013358051,1653484338.2656,1456000,1456000
1013358051,1653484338.2715,1432000,1432000
1013361051,1653484338.2789,1432000,1432000
1013361051,1653484338.2851,1440000,1440000
1013361051,1653484338.2912,1448000,1448000
1013361051,1653484338.2973,1464000,1464000
1013361051,1653484338.3032,1464000,1464000
1013364051,1653484338.3107,1464000,1464000
1013364051,1653484338.3167,1472000,1472000
1013364051,1653484338.3231,1472000,1472000
1013364051,1653484338.3291,1472000,1472000
1013364051,1653484338.3364,1480000,1480000
1013367051,1653484338.3442,1480000,1480000
1013367051,1653484338.3517,1472000,1472000
1013367051,1653484338.3579,1472000,1472000
1013367051,1653484338.3640,1480000,1480000
1013367051,1653484338.3699,1464000,1464000
1013370051,1653484338.3775,1456000,1456000
1013370051,1653484338.3836,1464000,1464000
1013370051,1653484338.3894,1472000,1472000
1013370051,1653484338.3952,1480000,1480000
1013370051,1653484338.4012,1472000,1472000
1013373051,1653484338.4085,1472000,1472000
1013373051,1653484338.4146,1464000,1464000
1013373051,1653484338.4203,1480000,1480000
1013373051,1653484338.4260,1488000,1488000
1013373051,1653484338.4325,1472000,1472000
1013376051,1653484338.4444,1472000,1472000
1013376051,1653484338.4507,1472000,1472000
1013376051,1653484338.4565,1472000,1472000
1013376051,1653484338.4625,1472000,1472000
1013376051,1653484338.4685,1464000,1464000
1013379051,1653484338.4763,1464000,1464000
1013379051,1653484338.4825,1464000,1464000
1013379051,1653484338.4882,1472000,1472000
1013379051,1653484338.4942,1472000,1472000
1013379051,1653484338.5001,1456000,1456000
1013382051,1653484338.5079,1456000,1456000
1013382051,1653484338.5151,1464000,1464000
1013382051,1653484338.5227,1448000,1448000
1013382051,1653484338.5295,1448000,1448000
1013382051,1653484338.5356,1440000,1440000
1013385051,1653484338.5422,1440000,1440000
1013385051,1653484338.5498,1424000,1424000
1013385051,1653484338.5557,1424000,1424000
1013385051,1653484338.5618,1432000,1432000
1013385051,1653484338.5690,1392000,1392000
1013388051,1653484338.5765,1392000,1392000
1013388051,1653484338.5844,1392000,1392000
1013388051,1653484338.5904,1368000,1368000
1013388051,1653484338.5964,1392000,1392000
1013388051,1653484338.6025,1352000,1352000
1013391051,1653484338.6086,1352000,1352000
1013391051,1653484338.6168,1352000,1352000
1013391051,1653484338.6229,1352000,1352000
1013391051,1653484338.6288,1352000,1352000
1013391051,1653484338.6352,1344000,1344000
1013394051,1653484338.6430,1344000,1344000
1013394051,1653484338.6491,1344000,1344000
1013394051,1653484338.6549,1344000,1344000
1013394051,1653484338.6616,1336000,1336000
1013394051,1653484338.6675,1320000,1320000
1013397051,1653484338.6733,1320000,1320000
1013397051,1653484338.6809,1320000,1320000
1013397051,1653484338.6869,1320000,1320000
1013397051,1653484338.6935,1344000,1344000
1013397051,1653484338.6997,1296000,1296000
1013400051,1653484338.7055,1296000,1296000
1013400051,1653484338.7130,1296000,1296000
1013400051,1653484338.7188,1296000,1296000
1013400051,1653484338.7246,1296000,1296000
1013400051,1653484338.7305,1296000,1296000
1013403051,1653484338.7377,1296000,1296000
1013403051,1653484338.7437,1296000,1296000
1013403051,1653484338.7511,1280000,1280000
1013403051,1653484338.7568,1280000,1280000
1013403051,1653484338.7627,1272000,1272000
1013406051,1653484338.7690,1272000,1272000
1013406051,1653484338.7753,1272000,1272000
1013406051,1653484338.7838,1272000,1272000
1013406051,1653484338.7895,1272000,1272000
1013406051,1653484338.7955,1264000,1264000
1013409051,1653484338.8020,1264000,1264000
1013409051,1653484338.8079,1280000,1280000
1013409051,1653484338.8152,1280000,1280000
1013409051,1653484338.8211,1280000,1280000
1013409051,1653484338.8268,1240000,1240000
1013412051,1653484338.8330,1272000,1272000
1013412051,1653484338.8393,1280000,1280000
1013412051,1653484338.8475,1272000,1272000
1013412051,1653484338.8534,1280000,1280000
1013412051,1653484338.8605,1248000,1248000
1013415051,1653484338.8665,1280000,1280000
1013415051,1653484338.8723,1288000,1288000
1013415051,1653484338.8793,1296000,1296000
1013415051,1653484338.8850,1296000,1296000
1013418051,1653484338.8922,1280000,1280000
1013418051,1653484338.8992,1304000,1304000
1013418051,1653484338.9071,1312000,1312000
1013418051,1653484338.9128,1288000,1288000
1013421051,1653484338.9187,1272000,1272000
1013421051,1653484338.9255,1272000,1272000
1013421051,1653484338.9315,1312000,1312000
1013421051,1653484338.9385,1320000,1320000
1013424051,1653484338.9445,1312000,1312000
1013424051,1653484338.9528,1312000,1312000
1013424051,1653484338.9589,1304000,1304000
1013424051,1653484338.9648,1352000,1352000
1013424051,1653484338.9710,1328000,1328000
1013427051,1653484338.9785,1320000,1320000
1013427051,1653484338.9849,1320000,1320000
1013427051,1653484338.9914,1344000,1344000
1013427051,1653484338.9996,1336000,1336000
1013430051,1653484339.0067,1328000,1328000
1013430051,1653484339.0148,1336000,1336000
1013430051,1653484339.0226,1312000,1312000
1013430051,1653484339.0303,1344000,1344000
1013433051,1653484339.0385,1336000,1336000
1013433051,1653484339.0464,1344000,1344000
1013433051,1653484339.0528,1336000,1336000
1013433051,1653484339.0588,1384000,1384000
1013436051,1653484339.0659,1384000,1384000
1013436051,1653484339.0722,1384000,1384000
1013436051,1653484339.0799,1376000,1376000
1013436051,1653484339.0862,1368000,1368000
1013439051,1653484339.0929,1400000,1400000
1013439051,1653484339.0996,1400000,1400000
1013439051,1653484339.1076,1400000,1400000
1013439051,1653484339.1141,1400000,1400000
1013442051,1653484339.1222,1424000,1424000
1013442051,1653484339.1292,1416000,1416000
1013442051,1653484339.1378,1400000,1400000
1013442051,1653484339.1442,1392000,1392000
1013442051,1653484339.1506,1360000,1360000
1013445051,1653484339.1573,1360000,1360000
1013445051,1653484339.1645,1360000,1360000
1013445051,1653484339.1736,1360000,1360000
1013445051,1653484339.1802,1368000,1368000
1013445051,1653484339.1875,1320000,1320000
1013448051,1653484339.1953,1320000,1320000
1013448051,1653484339.2025,1304000,1304000
1013448051,1653484339.2112,1304000,1304000
1013448051,1653484339.2182,1296000,1296000
1013448051,1653484339.2251,1264000,1264000
1013451051,1653484339.2326,1280000,1280000
1013451051,1653484339.2396,1288000,1288000
1013451051,1653484339.2493,1264000,1264000
1013451051,1653484339.2562,1264000,1264000
1013451051,1653484339.2632,1224000,1224000
1013454051,1653484339.2703,1224000,1224000
1013454051,1653484339.2777,1216000,1216000
1013454051,1653484339.2867,1224000,1224000
1013454051,1653484339.2944,1224000,1224000
1013454051,1653484339.3019,1192000,1192000
1013457051,1653484339.3107,1184000,1184000
1013457051,1653484339.3183,1184000,1184000
1013457051,1653484339.3264,1176000,1176000
1013457051,1653484339.3339,1168000,1168000
1013457051,1653484339.3416,1128000,1128000
1013460051,1653484339.3515,1120000,1120000
1013460051,1653484339.3595,1104000,1104000
1013460051,1653484339.3691,1104000,1104000
1013460051,1653484339.3772,1096000,1096000
1013460051,1653484339.3857,1072000,1072000
1013463051,1653484339.3947,1064000,1064000
1013463051,1653484339.4037,1064000,1064000
1013463051,1653484339.4120,1072000,1072000
1013463051,1653484339.4218,1072000,1072000
1013466051,1653484339.4313,1056000,1056000
1013466051,1653484339.4399,1056000,1056000
1013466051,1653484339.4509,1064000,1064000
1013466051,1653484339.4599,1056000,1056000
1013469051,1653484339.4691,1048000,1048000
1013469051,1653484339.4788,1032000,1032000
1013469051,1653484339.4918,1032000,1032000
1013469051,1653484339.5045,1000000,1000000
1013472051,1653484339.5149,992000,992000
1013472051,1653484339.5261,1008000,1008000
1013472051,1653484339.5367,1008000,1008000
1013472051,1653484339.5465,976000,976000
1013475051,1653484339.5577,960000,960000
1013475051,1653484339.5683,984000,984000
1013475051,1653484339.5797,960000,960000
1013475051,1653484339.6568,664000,664000
1013478051,1653484339.6677,640000,640000
1013478051,1653484339.6791,640000,640000
1013478051,1653484339.6915,632000,632000
1013478051,1653484339.7015,616000,616000
1013481051,1653484339.7143,592000,592000
1013481051,1653484339.7239,600000,600000
1013481051,1653484339.7352,616000,616000
1013481051,1653484339.7451,608000,608000
1013481051,1653484339.7548,600000,600000
1013484051,1653484339.7663,592000,592000
1013484051,1653484339.7775,608000,608000
1013484051,1653484339.7889,608000,608000
1013484051,1653484339.8002,600000,600000
1013487051,1653484339.8108,592000,592000
1013487051,1653484339.8213,608000,608000
1013487051,1653484339.8332,608000,608000
1013487051,1653484339.8437,608000,608000
1013487051,1653484339.8544,824000,824000
1013490051,1653484339.8671,824000,824000
1013490051,1653484339.8784,832000,832000
1013490051,1653484339.8911,832000,832000
1013490051,1653484339.9028,840000,840000
1013490051,1653484339.9140,792000,792000
1013493051,1653484339.9262,792000,792000
1013493051,1653484339.9376,784000,784000
1013493051,1653484339.9493,784000,784000
1013493051,1653484339.9618,784000,784000
1013496051,1653484339.9730,784000,784000
1013496051,1653484339.9848,776000,776000
1013496051,1653484339.9993,760000,760000
1013496051,1653484340.0114,768000,768000
1013499051,1653484340.0235,768000,768000
1013499051,1653484340.0371,760000,760000
1013499051,1653484340.0505,752000,752000
1013499051,1653484340.0630,760000,760000
1013499051,1653484340.0764,712000,712000
1013502051,1653484340.0887,688000,688000
1013502051,1653484340.1013,680000,680000
1013502051,1653484340.1155,712000,712000
1013502051,1653484340.1283,712000,712000
1013505051,1653484340.1439,696000,696000
1013505051,1653484340.1566,696000,696000
1013505051,1653484340.1712,720000,720000
1013505051,1653484340.1843,720000,720000
1013508051,1653484340.1992,712000,712000
1013508051,1653484340.2129,712000,712000
1013508051,1653484340.2291,704000,704000
1013508051,1653484340.2427,680000,680000
1013511051,1653484340.2591,680000,680000
1013511051,1653484340.2725,680000,680000
1013511051,1653484340.2881,680000,680000
1013511051,1653484340.3020,664000,664000
1013514051,1653484340.3183,648000,648000
1013514051,1653484340.3321,696000,696000
1013514051,1653484340.3470,696000,696000
1013514051,1653484340.3612,680000,680000
1013517051,1653484340.3774,680000,680000
1013517051,1653484340.3926,688000,688000
1013517051,1653484340.4082,680000,680000
1013517051,1653484340.4229,672000,672000
1013520051,1653484340.4406,664000,664000
1013520051,1653484340.4568,664000,664000
1013520051,1653484340.4736,656000,656000
1013520051,1653484340.4888,656000,656000
1013520051,1653484340.5040,624000,624000
1013523051,1653484340.5205,624000,624000
1013523051,1653484340.5362,616000,616000
1013523051,1653484340.5544,616000,616000
1013523051,1653484340.5701,600000,600000
1013526051,1653484340.5873,592000,592000
1013526051,1653484340.6040,592000,592000
1013526051,1653484340.6216,592000,592000
1013526051,1653484340.6376,592000,592000
1013529051,1653484340.6553,584000,584000
1013529051,1653484340.6715,584000,584000
1013529051,1653484340.6895,576000,576000
1013529051,1653484340.7060,576000,576000
1013529051,1653484340.7220,528000,528000
1013532051,1653484340.7405,520000,520000
1013532051,1653484340.7576,552000,552000
1013532051,1653484340.7759,552000,552000
1013532051,1653484340.7932,552000,552000
1013532051,1653484340.8102,504000,504000
1013535051,1653484340.8279,504000,504000
1013535051,1653484340.8452,512000,512000
1013535051,1653484340.8628,512000,512000
1013535051,1653484340.8820,504000,504000
1013535051,1653484340.8998,464000,464000
1013538051,1653484340.9201,464000,464000
1013538051,1653484340.9378,464000,464000
1013538051,1653484340.9576,448000,448000
1013538051,1653484340.9758,488000,488000
1013538051,1653484341.0276,456000,456000
1013541051,1653484341.0652,448000,448000
1013541051,1653484341.0835,464000,464000
1013541051,1653484341.1035,456000,456000
1013541051,1653484341.1237,448000,448000
1013544051,1653484341.1423,432000,432000
1013544051,1653484341.1613,488000,488000
1013544051,1653484341.1812,496000,496000
1013544051,1653484341.2057,472000,472000
1013544051,1653484341.2261,408000,408000
1013547051,1653484341.2609,440000,440000
1013547051,1653484341.2864,432000,432000
1013547051,1653484341.3111,432000,432000
1013547051,1653484341.3358,416000,416000
1013547051,1653484341.3587,384000,384000
1013550051,1653484341.3872,368000,368000
1013550051,1653484341.4079,384000,384000
1013550051,1653484341.4297,360000,360000
1013550051,1653484341.4505,368000,368000
1013550051,1653484341.4710,328000,328000
1013553051,1653484341.4934,360000,360000
1013553051,1653484341.5153,376000,376000
1013553051,1653484341.5374,384000,384000
1013553051,1653484341.5585,384000,384000
1013556051,1653484341.5811,376000,376000
1013556051,1653484341.6032,416000,416000
1013556051,1653484341.6257,424000,424000
1013556051,1653484341.6476,432000,432000
1013556051,1653484341.6699,376000,376000
1013559051,1653484341.6936,368000,368000
1013559051,1653484341.7162,368000,368000
1013559051,1653484341.7402,408000,408000
1013562051,1653484341.7628,400000,400000
1013562051,1653484341.7855,400000,400000
1013562051,1653484341.8089,408000,408000
1013562051,1653484341.8315,360000,360000
1013565051,1653484341.8569,344000,344000
1013565051,1653484341.8800,344000,344000
1013565051,1653484341.9039,344000,344000
1013568051,1653484341.9276,384000,384000
1013568051,1653484341.9517,392000,392000
1013568051,1653484341.9759,344000,344000
1013571051,1653484342.0001,336000,336000
1013574051,1653484342.0256,336000,336000
1013580051,1653484342.0513,312000,312000
1013583051,1653484342.0762,352000,352000
1013583051,1653484342.1014,296000,296000
1013586051,1653484342.1270,264000,264000
1013586051,1653484342.1515,256000,256000
1013589051,1653484342.1776,256000,256000
1013589051,1653484342.2034,176000,176000
1013592051,1653484342.2303,200000,200000
1013592051,1653484342.2553,256000,256000
1013592051,1653484342.2820,224000,224000
1013595051,1653484342.3080,224000,224000
1013595051,1653484342.3338,248000,248000
1013595051,1653484342.3600,256000,256000
1013598051,1653484342.3870,256000,256000
1013598051,1653484342.4132,256000,256000
1013598051,1653484342.4409,216000,216000
1013601051,1653484342.4679,232000,232000
1013601051,1653484342.4945,256000,256000
1013607051,1653484342.5238,256000,256000
1013607051,1653484342.5512,280000,280000
1013610051,1653484342.5799,256000,256000
1013610051,1653484342.6078,304000,304000
1013613051,1653484342.6371,304000,304000
1013616051,1653484342.6651,280000,280000
1013619051,1653484342.6945,376000,376000
1013619051,1653484342.7224,376000,376000
1013619051,1653484342.7517,320000,320000
1013625051,1653484342.7804,320000,320000
1013628051,1653484342.8108,304000,304000
1013628051,1653484342.8394,288000,288000
1013631051,1653484342.8700,256000,256000
1013631051,1653484342.8987,280000,280000
1013631051,1653484342.9294,272000,272000
1013634051,1653484342.9593,272000,272000
1013634051,1653484342.9882,264000,264000
1013640051,1653484343.0240,280000,280000
1013643051,1653484343.0555,280000,280000
1013643051,1653484343.0856,280000,280000
1013646051,1653484343.1201,280000,280000
1013646051,1653484343.1504,272000,272000
1013646051,1653484343.1835,296000,296000
1013646051,1653484343.2146,264000,264000
1013649051,1653484343.2462,248000,248000
1013655051,1653484343.2793,248000,248000
1013658051,1653484343.3109,248000,248000
1013658051,1653484343.3423,224000,224000
1013661051,1653484343.3754,224000,224000
1013664051,1653484343.4081,192000,192000
1013667051,1653484343.4397,120000,120000
1013670051,1653484343.4750,120000,120000
1013670051,1653484343.5072,216000,216000
1013670051,1653484343.5402,144000,144000
1013673051,1653484343.5737,144000,144000
1013673051,1653484343.6057,208000,208000
1013673051,1653484343.6585,208000,208000
1013673051,1653484343.7693,88000,88000
1013676051,1653484343.8194,104000,104000
1013682051,1653484343.8533,64000,64000
1013685051,1653484343.8866,0,0
1013688051,1653484343.9206,0,0
