2518797796,1653586947.8707,1048000,1300
2518797796,1653586947.8812,1032000,827
2518803796,1653586947.8927,1032000,1300
2518803796,1653586947.9033,1008000,1300
2518806796,1653586947.9138,992000,1300
2518806796,1653586947.9230,984000,1300
2518806796,1653586947.9322,1040000,1300
2518806796,1653586947.9404,1016000,494
2518809796,1653586947.9513,1056000,1300
2518809796,1653586947.9615,1056000,1300
2518809796,1653586947.9708,1040000,1300
2518809796,1653586947.9789,992000,34
2518812796,1653586947.9891,976000,1300
2518812796,1653586947.9976,976000,1300
2518812796,1653586948.0554,664000,158
2518815796,1653586948.0653,664000,1300
2518815796,1653586948.0729,664000,1300
2518815796,1653586948.0841,632000,1300
2518815796,1653586948.0927,624000,1300
2518815796,1653586948.1007,680000,1300
2518815796,1653586948.1098,696000,1300
2518815796,1653586948.1184,688000,469
2518818796,1653586948.1458,664000,1300
2518818796,1653586948.1545,696000,1300
2518818796,1653586948.1633,696000,1300
2518821796,1653586948.1723,696000,1300
2518821796,1653586948.1805,696000,1300
2518824796,1653586948.1908,672000,1300
2518824796,1653586948.1996,704000,1300
2518824796,1653586948.2091,728000,1300
2518824796,1653586948.2355,656000,1300
2518824796,1653586948.2436,704000,1300
2518824796,1653586948.2522,720000,1300
2518827796,1653586948.2617,704000,1300
2518827796,1653586948.2702,992000,1300
2518827796,1653586948.2795,992000,1078
2518830796,1653586948.2890,992000,1300
2518830796,1653586948.2966,1008000,1300
2518830796,1653586948.3086,1008000,1300
2518830796,1653586948.3171,1016000,1300
2518833796,1653586948.3291,1016000,1300
2518833796,1653586948.3389,1000000,1300
2518836796,1653586948.3482,1008000,1300
2518836796,1653586948.3568,1008000,1300
2518839796,1653586948.3850,1016000,1300
2518842796,1653586948.3954,1016000,1300
2518842796,1653586948.4045,1024000,1300
2518842796,1653586948.4122,1048000,1300
2518842796,1653586948.4200,1048000,1300
2518842796,1653586948.4284,1048000,1300
2518845796,1653586948.4392,1048000,1300
2518845796,1653586948.4478,1056000,1300
2518845796,1653586948.4565,1064000,1300
2518845796,1653586948.4648,1064000,1300
2518848796,1653586948.4741,1064000,1300
2518848796,1653586948.4836,1184000,1300
2518848796,1653586948.4930,1176000,1300
2518848796,1653586948.5016,1176000,1300
2518848796,1653586948.5101,1160000,760
2518851796,1653586948.5203,1160000,1300
2518851796,1653586948.5290,1160000,1300
2518851796,1653586948.5398,1152000,1300
2518854796,1653586948.5486,1152000,1300
2518857796,1653586948.5616,1136000,1300
2518860796,1653586948.5743,1152000,1300
2518860796,1653586948.5832,1152000,1300
2518860796,1653586948.5934,1136000,1300
2518860796,1653586948.6024,1096000,373
2518863796,1653586948.6128,1096000,1300
2518863796,1653586948.6207,1096000,1300
2518863796,1653586948.6292,1096000,1300
2518869796,1653586948.6372,1096000,342
2518872796,1653586948.6480,1096000,1300
2518872796,1653586948.6563,1104000,1300
2518872796,1653586948.6677,1080000,1300
2518872796,1653586948.6761,1080000,1300
2518872796,1653586948.6842,1080000,1300
2518872796,1653586948.6940,1080000,1300
2518872796,1653586948.7018,1048000,657
2518875796,1653586948.7104,1040000,1300
2518878796,1653586948.7189,1032000,1300
2518881796,1653586948.7307,1024000,1300
2518881796,1653586948.7402,1032000,1300
2518881796,1653586948.7483,1032000,1300
2518881796,1653586948.7564,1048000,1300
2518881796,1653586948.7642,1056000,1300
2518881796,1653586948.7738,1064000,1300
2518881796,1653586948.7824,1080000,1300
2518887796,1653586948.7923,1072000,1300
2518887796,1653586948.8024,1056000,632
2518890796,1653586948.8116,1056000,1300
2518890796,1653586948.8194,1056000,1300
2518890796,1653586948.8313,1056000,1300
2518890796,1653586948.8394,1064000,1300
2518890796,1653586948.8468,1072000,1300
2518890796,1653586948.8548,1088000,1300
2518890796,1653586948.8642,1072000,48
2518893796,1653586948.8756,1072000,1300
2518893796,1653586948.8838,1072000,1300
2518893796,1653586948.8937,1016000,205
2518896796,1653586948.9039,1016000,1300
2518896796,1653586948.9124,1032000,1300
2518896796,1653586948.9215,1032000,1300
2518896796,1653586948.9294,1048000,1300
2518896796,1653586948.9371,1048000,1300
2518896796,1653586948.9455,1000000,118
2518899796,1653586948.9558,992000,1300
2518899796,1653586948.9638,1016000,1300
2518899796,1653586948.9731,1024000,1300
2518899796,1653586948.9823,1000000,583
2518902796,1653586948.9920,1000000,1300
2518902796,1653586948.9996,1000000,1300
2518902796,1653586949.0081,960000,115
2518905796,1653586949.0179,944000,1300
2518905796,1653586949.0272,936000,1300
2518908796,1653586949.0375,928000,1300
2518908796,1653586949.0466,904000,1020
2518911796,1653586949.0558,904000,1300
2518911796,1653586949.0630,936000,1300
2518911796,1653586949.0706,960000,1300
2518911796,1653586949.0779,968000,1300
2518911796,1653586949.0864,984000,1300
2518911796,1653586949.0949,992000,1300
2518911796,1653586949.1036,992000,1300
2518911796,1653586949.1124,992000,1300
2518911796,1653586949.1200,960000,551
2518914796,1653586949.1309,1000000,1300
2518914796,1653586949.1388,1008000,1300
2518914796,1653586949.1464,1008000,1300
2518914796,1653586949.1547,1064000,1300
2518914796,1653586949.1629,1072000,1300
2518914796,1653586949.1743,1032000,531
2518917796,1653586949.1850,1024000,1300
2518917796,1653586949.1934,1024000,1300
2518917796,1653586949.2022,1016000,1300
2518917796,1653586949.2105,1064000,1300
2518917796,1653586949.2186,1072000,1300
2518917796,1653586949.2277,1040000,444
2518920796,1653586949.2378,1032000,1300
2518920796,1653586949.2459,1072000,1300
2518920796,1653586949.2570,1064000,1300
2518920796,1653586949.2651,1064000,1300
2518920796,1653586949.2726,1112000,1300
2518920796,1653586949.2809,1088000,616
2518923796,1653586949.2913,1096000,1300
2518923796,1653586949.2995,1096000,1300
2518923796,1653586949.3089,1104000,1300
2518923796,1653586949.3167,1112000,1300
2518923796,1653586949.3252,1112000,1300
2518923796,1653586949.3342,1056000,88
2518926796,1653586949.3451,1040000,1300
2518926796,1653586949.3532,1032000,1300
2518926796,1653586949.3628,1024000,1300
2518926796,1653586949.3710,1000000,573
2518929796,1653586949.3805,1016000,1300
2518929796,1653586949.3885,1024000,1300
2518935796,1653586949.3977,1016000,1300
2518944796,1653586949.4082,1008000,1300
2518944796,1653586949.4173,1000000,1300
2518944796,1653586949.4269,992000,1300
2518944796,1653586949.4344,1040000,1300
2518944796,1653586949.4419,1056000,1300
2518944796,1653586949.4497,1064000,1300
2518944796,1653586949.4581,1064000,1300
2518944796,1653586949.4692,1048000,1300
2518944796,1653586949.4778,1040000,1300
2518947796,1653586949.4890,1072000,1300
2518947796,1653586949.4981,1080000,1300
2518947796,1653586949.5058,1080000,1300
2518947796,1653586949.5132,1040000,42
2518950796,1653586949.5231,1040000,1300
2518950796,1653586949.5319,1024000,1300
2518950796,1653586949.5410,1048000,1300
2518950796,1653586949.5489,1056000,1300
2518950796,1653586949.5595,1024000,566
2518953796,1653586949.5699,1024000,1300
2518953796,1653586949.5778,976000,186
2518956796,1653586949.5890,960000,1300
2518956796,1653586949.5970,1024000,1300
2518956796,1653586949.6049,1040000,1300
2518956796,1653586949.6124,1048000,1300
2518956796,1653586949.6199,1064000,1300
2518959796,1653586949.6297,1080000,1300
2518962796,1653586949.6380,1080000,1300
2518965796,1653586949.6475,1072000,1300
2518965796,1653586949.6562,1080000,1300
2518965796,1653586949.6649,1040000,428
2518968796,1653586949.6741,1040000,1300
2518968796,1653586949.6818,1048000,1300
2518968796,1653586949.6905,1056000,1300
2518968796,1653586949.6981,1064000,1300
2518968796,1653586949.7056,1056000,1300
2518968796,1653586949.7130,1064000,1300
2518968796,1653586949.7207,1064000,1300
2518968796,1653586949.7282,1080000,1300
2518968796,1653586949.7367,1088000,1300
2518968796,1653586949.7448,1096000,1300
2518971796,1653586949.7555,1088000,1300
2518971796,1653586949.7647,1096000,1300
2518971796,1653586949.7722,1136000,1300
2518971796,1653586949.7802,1152000,1300
2518971796,1653586949.7880,1160000,1300
2518971796,1653586949.7989,1104000,298
2518974796,1653586949.8102,1096000,1300
2518974796,1653586949.8182,1128000,1300
2518974796,1653586949.8266,1136000,1300
2518974796,1653586949.8344,1144000,1300
2518974796,1653586949.8424,1184000,1300
2518977796,1653586949.8514,1184000,1300
2518977796,1653586949.8606,1184000,1300
2518977796,1653586949.8691,1184000,1300
2518977796,1653586949.8772,1184000,1300
2518977796,1653586949.8854,1128000,222
2518980796,1653586949.9002,1128000,1300
2518980796,1653586949.9088,1128000,1300
2518980796,1653586949.9194,1120000,1300
2518980796,1653586949.9279,1152000,1300
2518980796,1653586949.9359,1160000,1300
2518980796,1653586949.9440,1160000,1300
2518980796,1653586949.9518,1168000,1300
2518983796,1653586949.9628,1152000,1300
2518983796,1653586949.9720,1152000,1300
2518983796,1653586949.9807,1136000,1300
2518983796,1653586949.9889,1136000,1300
2518983796,1653586949.9980,1088000,117
2518986796,1653586950.0096,1080000,1300
2518986796,1653586950.0181,1080000,1300
2518986796,1653586950.0284,1072000,1300
2518989796,1653586950.0386,1064000,1300
2518989796,1653586950.0481,1000000,416
2518992796,1653586950.0578,1048000,1300
2518992796,1653586950.0657,1048000,1300
2518992796,1653586950.0743,1016000,108
2518995796,1653586950.0844,1016000,1300
2518995796,1653586950.0926,1008000,1300
2518995796,1653586950.1016,960000,679
2519001796,1653586950.1118,960000,1300
2519001796,1653586950.1208,968000,1300
2519001796,1653586950.1309,912000,322
2519004796,1653586950.1426,896000,1300
2519007796,1653586950.1515,928000,1300
2519010796,1653586950.1611,928000,1300
2519010796,1653586950.1697,928000,1218
2519013796,1653586950.1785,920000,1300
2519013796,1653586950.1869,928000,1300
2519013796,1653586950.1972,920000,1300
2519013796,1653586950.2049,912000,1300
2519013796,1653586950.2134,912000,1300
2519013796,1653586950.2216,928000,1300
2519016796,1653586950.2317,912000,1300
2519016796,1653586950.2413,904000,1300
2519016796,1653586950.2495,912000,1300
2519016796,1653586950.2597,912000,372
2519019796,1653586950.2728,912000,1300
2519019796,1653586950.2812,864000,118
2519022796,1653586950.2936,848000,1300
2519022796,1653586950.3020,840000,817
2519025796,1653586950.3107,880000,1300
2519025796,1653586950.3187,904000,1300
2519025796,1653586950.3273,904000,1300
2519025796,1653586950.3360,968000,1300
2519025796,1653586950.3437,984000,1300
2519025796,1653586950.3520,992000,1300
2519025796,1653586950.3596,1024000,1300
2519025796,1653586950.3685,1008000,660
2519028796,1653586950.3790,992000,1300
2519028796,1653586950.3873,1056000,1300
2519028796,1653586950.3957,1064000,1300
2519028796,1653586950.4037,1072000,1300
2519028796,1653586950.4113,1088000,1300
2519028796,1653586950.4186,1096000,1300
2519028796,1653586950.4273,1104000,1300
2519031796,1653586950.4379,1104000,1300
2519031796,1653586950.4472,1088000,1300
2519031796,1653586950.4561,1096000,1300
2519034796,1653586950.4648,1096000,1300
2519034796,1653586950.4733,1040000,259
2519037796,1653586950.4818,1040000,1300
2519037796,1653586950.4906,1048000,1300
2519037796,1653586950.5001,1040000,1300
2519037796,1653586950.5079,1040000,1300
2519040796,1653586950.5177,1088000,962
2519043796,1653586950.5286,1088000,1300
2519043796,1653586950.5370,1088000,1300
2519043796,1653586950.5447,1136000,1300
2519043796,1653586950.5531,1144000,1300
2519043796,1653586950.5612,1168000,1300
2519043796,1653586950.5696,1168000,1300
2519043796,1653586950.5776,1184000,1300
2519043796,1653586950.5853,1176000,1300
2519043796,1653586950.5952,1152000,1139
2519046796,1653586950.6059,1152000,1300
2519046796,1653586950.6135,1144000,1300
2519046796,1653586950.6231,1144000,1300
2519046796,1653586950.6323,1128000,313
2519049796,1653586950.6430,1128000,1300
2519049796,1653586950.6521,1120000,1300
2519049796,1653586950.6621,1112000,1300
2519049796,1653586950.6703,1096000,1300
2519049796,1653586950.6786,1064000,606
2519052796,1653586950.6884,1064000,1300
2519052796,1653586950.6977,1064000,1300
2519052796,1653586950.7074,1072000,1300
2519052796,1653586950.7166,1064000,1300
2519055796,1653586950.7257,1064000,1300
2519055796,1653586950.7345,1112000,1300
2519055796,1653586950.7426,1072000,291
2519058796,1653586950.7518,1064000,1300
2519058796,1653586950.7596,1032000,257
2519064796,1653586950.7685,1016000,1300
2519067796,1653586950.7776,1016000,1300
2519067796,1653586950.7861,1032000,1300
2519067796,1653586950.7950,1032000,1300
2519067796,1653586950.8029,1040000,1300
2519070796,1653586950.8128,1016000,1300
2519070796,1653586950.8217,1016000,1300
2519073796,1653586950.8331,1008000,1300
2519073796,1653586950.8414,960000,507
2519076796,1653586950.8509,952000,1300
2519076796,1653586950.8589,952000,926
2519079796,1653586950.8678,952000,1300
2519079796,1653586950.8761,952000,1300
2519079796,1653586950.8847,952000,1300
2519079796,1653586950.8934,1000000,1300
2519079796,1653586950.9010,1016000,1300
2519079796,1653586950.9094,1032000,1300
2519079796,1653586950.9172,1032000,1300
2519079796,1653586950.9255,1048000,1300
2519079796,1653586950.9345,1048000,1300
2519079796,1653586950.9423,1080000,1300
2519079796,1653586950.9508,1080000,1300
2519082796,1653586950.9611,1080000,1300
2519082796,1653586950.9696,1056000,887
2519085796,1653586950.9781,1064000,1300
2519085796,1653586950.9864,1072000,1300
2519085796,1653586950.9952,1056000,1300
2519085796,1653586951.0030,1120000,1300
2519085796,1653586951.0102,1128000,1300
2519085796,1653586951.0184,1136000,1300
2519085796,1653586951.0295,1136000,679
2519088796,1653586951.0395,1136000,1300
2519088796,1653586951.0475,1136000,1300
2519088796,1653586951.0563,1144000,1300
2519088796,1653586951.0655,1144000,1300
2519088796,1653586951.0733,1144000,1300
2519088796,1653586951.0819,1104000,229
2519091796,1653586951.0915,1104000,1300
2519091796,1653586951.0995,1136000,1300
2519091796,1653586951.1103,1136000,1300
2519091796,1653586951.1178,1152000,1300
2519091796,1653586951.1262,1152000,1300
2519091796,1653586951.1385,1136000,1300
2519094796,1653586951.1465,1136000,1300
2519094796,1653586951.1559,1112000,844
2519097796,1653586951.1658,1104000,1300
2519097796,1653586951.1737,1104000,1300
2519097796,1653586951.1811,1072000,333
2519100796,1653586951.1893,1064000,1300
2519100796,1653586951.1971,1064000,1300
2519100796,1653586951.2058,1064000,1300
2519100796,1653586951.2132,1064000,1300
2519100796,1653586951.2207,1080000,1300
2519100796,1653586951.2289,1104000,1300
2519103796,1653586951.2386,1104000,1300
2519103796,1653586951.2467,1104000,1300
2519103796,1653586951.2559,1112000,1300
2519103796,1653586951.2638,1104000,1300
2519103796,1653586951.2715,1104000,1300
2519103796,1653586951.2823,1072000,780
2519106796,1653586951.2917,1104000,1300
2519106796,1653586951.2999,1112000,1300
2519106796,1653586951.3088,1104000,1300
2519106796,1653586951.3168,1104000,1300
2519106796,1653586951.3251,1104000,1300
2519106796,1653586951.3337,1104000,1300
2519106796,1653586951.3414,1160000,1300
2519109796,1653586951.3550,1160000,1300
2519109796,1653586951.3643,1152000,1300
2519109796,1653586951.3722,1168000,1300
2519109796,1653586951.3799,1168000,1300
2519109796,1653586951.3879,1176000,1300
2519109796,1653586951.3962,1136000,130
2519112796,1653586951.4068,1136000,1300
2519112796,1653586951.4148,1160000,1300
2519115796,1653586951.4239,1160000,1300
2519118796,1653586951.4318,1160000,1300
2519124796,1653586951.4403,1184000,1300
2519127796,1653586951.4483,1184000,1300
2519130796,1653586951.4581,1184000,1300
2519130796,1653586951.4673,1184000,1300
2519130796,1653586951.4760,1136000,536
2519133796,1653586951.4849,1120000,1300
2519133796,1653586951.4928,1120000,1300
2519133796,1653586951.5012,1128000,1300
2519133796,1653586951.5087,1128000,1300
2519133796,1653586951.5168,1136000,1300
2519133796,1653586951.5260,1128000,1300
2519133796,1653586951.5338,1128000,1300
2519133796,1653586951.5416,1160000,1300
2519133796,1653586951.5490,1152000,833
2519136796,1653586951.5587,1144000,1300
2519136796,1653586951.5667,1128000,810
2519139796,1653586951.5762,1128000,1300
2519139796,1653586951.5842,1120000,1300
2519139796,1653586951.5928,1120000,1300
2519139796,1653586951.6002,1112000,1300
2519139796,1653586951.6077,1104000,834
2519142796,1653586951.6168,1104000,1300
2519145796,1653586951.6274,1104000,1300
2519145796,1653586951.6357,1104000,1300
2519145796,1653586951.6434,1104000,1300
2519145796,1653586951.6537,1080000,990
2519148796,1653586951.6646,1144000,1300
2519151796,1653586951.6728,1144000,1300
2519151796,1653586951.6811,1144000,1300
2519151796,1653586951.6910,1136000,1300
2519151796,1653586951.6982,1144000,1300
2519151796,1653586951.7055,1160000,1300
2519151796,1653586951.7130,1168000,1300
2519151796,1653586951.7207,1176000,1300
